v1,v2,category
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 총 1 건 ▶D-3
· 배송예정시간 : 11-13시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTgxOTE2NjIyNjU0
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : 총 1 건 ▶D-3
· 인수자(위탁장소) : 집앞
· 운송장번호 : 581916622654

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : BLURRY LOG
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTgzNDMwMDkzMjI1
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : BLURRY LOG
· 인수자(위탁장소) : 집앞
· 운송장번호 : 583430093225

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : [2-A, B] 프
· 배송예정시간 : 14-16시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTc1OTIyMTU3Njk1
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : [2-A, B] 프
· 인수자(위탁장소) : 집앞
· 운송장번호 : 575922157695

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
",[CJ대한통운]고객님의 택배가 13-15시 배송될 예정입니다_683229586415,택배
"ham
","[CJ대한통운]고객님의 상품(683229586415)이 배송되었습니다.
▶인수자(위탁):집앞",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 비비안 웨스트우드
· 배송예정시간 : 14-16시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTc5NjUyOTY3NTQy

※ 무인락커사용안내
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : 비비안 웨스트우드
· 인수자(위탁장소) : 집앞
· 운송장번호 : 579652967542

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : KN120_UB 베
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTg2MzY5MzA5OTUx

※ 무인락커사용안내
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 파이어버드 트랙탑
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTgyODM1NjIzNTEy

※ 무인락커사용안내
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : 원턱 와이드 스웨트
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NjgzNTA1OTgyOTky

※ 무인락커사용안내
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : 원턱 와이드 스웨트
· 인수자(위탁장소) : 집앞
· 운송장번호 : 683505982992

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : 파이어버드 트랙탑
· 인수자(위탁장소) : 집앞
· 운송장번호 : 582835623512

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : KN120_UB 베
· 인수자(위탁장소) : 집앞
· 운송장번호 : 586369309951

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 상품명 : WIRELESS M
· 배송예정시간 : 14-16시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTg2NTA3MzI0NjU1

※ 무인락커사용안내
https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

· 상품명 : WIRELESS M
· 인수자(위탁장소) : 집앞
· 운송장번호 : 586507324655

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : (주)보우에프앤티
· 상품명 : 선물포장 엽서_ 1
· 배송예정시간 : 14-16시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTg4MDQyNTM0MjQy

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : (주)보우에프앤티
ㆍ상품명 : 선물포장 엽서_ 1개  
인블룸 치즈 레터링 플레이트 디저트접시 - 카키_ 1개  

ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 588042534242

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : (주)스쿨뮤직
· 상품명 : EBS Deluxe
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=Njg1NDE3MjU0MDMy

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : (주)스쿨뮤직
ㆍ상품명 : EBS Deluxe Patch Cable 58cm (PCF-DL58) ...
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 685417254032

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 주)위캔드기어컴퍼니
· 상품명 : RACING T-S
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTkwMzE4MTcxNzgx

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 판월드로지스틱(주)
· 상품명 : ？？ATK68 佳？
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTcxNDI5MTgwNzQ1

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 판월드로지스틱(주)
ㆍ상품명 : ？？ATK68 佳？隆二代磁？（G） 白色  1  pcs
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 571429180745

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 주)위캔드기어컴퍼니
ㆍ상품명 : RACING T-SHIRT (WHITE) L_ 1개  

ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 590318171781

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 르아르
· 상품명 : [르아르] 페이퍼
· 배송예정시간 : 11-13시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTkwMzE2NDUxODgx

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 르아르
ㆍ상품명 : [르아르] 페이퍼 코튼 워시드 셔츠 [블루]_[L] 1개  

ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 590316451881

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 필루미네이트
· 상품명 : DAMAGE WAS
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTkxNjYxNDc0MDU0

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : deful
· 상품명 : [제로] Deep
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTkxNjU5NjMzNDUy

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : (주)홀삭스
· 상품명 : [10PACK] 1
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=Njg2MTA2ODU0NDYw

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 디스이즈네버댓
· 상품명 : Sheesh! Te
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTkyMDI4MzA3NTYy

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : deful
ㆍ상품명 : [제로] Deep One Tuck Sweat Pants [Grey] M_ 1개  

ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 591659633452

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 디스이즈네버댓
ㆍ상품명 : Sheesh! Tee
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 592028307562

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 필루미네이트
ㆍ상품명 : DAMAGE WASHED DENIM PANTS[INDIGO,L]_INDIGO,L 1개  

ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 591661474054

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : (주)홀삭스
ㆍ상품명 : [10PACK] 1507 모노 트라우져 하프 삭스 _ 스노우화이트/화이트/블랙
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 686106854460

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : KREAM
· 상품명 : 33A9DEE21E
· 배송예정시간 : 11-13시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTc3NDYyNDgzMTE0

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : KREAM
ㆍ상품명 : 33A9DEE21E
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 577462483114

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 필루미네이트
· 상품명 : DENIM CARP
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTkxNjg3OTE4MTQy

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 필루미네이트
ㆍ상품명 : DENIM CARPENTER SHORTS[Black,M]_Black,M 1개  

ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 591687918142

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : (주)트릴리온
· 상품명 : [2-B] 스케이트
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTg3MzM1ODIxMDEw

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : (주)트릴리온
ㆍ상품명 : [2-B] 스케이트보드 피그먼트 그래픽 반팔 티셔츠 (블랙) L
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 587335821010

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 택배_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

ㆍ상품명 : 해커스 토익 기출
ㆍ배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=NTg2Nzg0NzM3OTU2",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 예스이십사㈜
ㆍ상품명 : 해커스 토익 기출 VOCA (보카),ETS TOEIC 토익 정기시험 기출문제집 RC 리딩,ETS TOEIC 토익 정기시험 기출문제집 LC 리스닝,[사은품] 양장 인덱스 스프링노트 (화이트/유선)
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 586784737956

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : (주)스쿨뮤직
· 상품명 : EBS Deluxe
· 배송예정시간 : 11-13시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=Njg2NTMwNDc2MTkw

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : (주)스쿨뮤직
ㆍ상품명 : EBS Deluxe Patch Cable 28cm (PCF-DL28) ...
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 686530476190

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : (주)스쿨뮤직
· 상품명 : [공식수입정품]<b
· 배송예정시간 : 13-15시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=Njg2Njc1NzkyNjMx

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : (주)스쿨뮤직
ㆍ상품명 : [공식수입정품]<br>Elixir - NANOWEB Electric Super Light / 나노웹 일렉기타 스트링 009-042 (12002) ...
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 686675792631

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 제이원물류
· 상품명 : 계란30구--1개:$
· 배송예정시간 : 14-16시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=Njg3MjE4OTkyMzg0

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028

모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 제이원물류
ㆍ상품명 : 계란30구--1개:$
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 687218992384

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송출발]

반갑습니다, 고객님.
고객님의 소중한 상품이 배송 예정입니다.

· 보내는분 : 윌링투페이
· 상품명 : 디파이클럽로버스
· 배송예정시간 : 11-13시

※ 위탁장소 선택, 실시간 배송정보
https://dxsmapp.cjlogistics.com/mmspush/trust.do?empnum=NTc0MzI5&trspbillnum=Njg3MjcwODU1MjQ0

https://www.cjlogistics.com/ko/newsroom/latest/LT_00000028



모두를 위한 단 하나의 배송!
CJ대한통운 오네",택배
"ham
","[Web발신][CJ대한통운 오네(O-NE)_배송완료]

고객님의 상품이 배송 완료되었습니다.

ㆍ보내는분 : 윌링투페이
ㆍ상품명 : 디파이클럽로버스
ㆍ인수자(위탁장소) : 집앞
ㆍ운송장번호 : 687270855244

모두를 위한 단 하나의 배송!
CJ대한통운 오네

※ CJ대한통운 고객센터 : 1588-1255",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

코로나19관련 고객님과 택배기사님의 안전을 위하여 비대면 배송으로 진행할 예정이오니 양해 부탁드립니다.

저희 롯데택배는 보다 철저한 방역으로 고객님과 택배기사님의 안전을 지키기 위해 노력하겠습니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 주방친구
■ 상품명 : 단일색상 국산영업용복전골높은냄비(30cm/뚜껑O)
■ 운송장번호 : 245508950304
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 11~13시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=245508950304&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 2455-0895-0304
■ 보내는분 : 주방친구
■ 상품명 : 단일색상 국산영업용복전골높은냄비(30cm/뚜껑O)
■ 위탁장소 : 문앞 
■ 배송일자 : 03월10일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 중앙몰
■ 상품명 : 총1건몬스터에너지울트라,355ml,24
■ 운송장번호 : 405626962252
■ 배송지 : 경기 시흥시 정왕대로233번안길
■ 배송예정시간 : 13~15시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=405626962252&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 중앙몰
■ 상품명 : 총1건몬스터에너지울트라,355ml,24
■ 운송장번호 : 405626962252
■ 배송지 : 경기 시흥시 정왕대로233번안길
■ 배송예정시간 : 13~15시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=405626962252&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 4056-2696-2252
■ 보내는분 : 중앙몰
■ 상품명 : 총1건몬스터에너지울트라,355ml,24
■ 위탁장소 : 문앞 
■ 배송일자 : 04월18일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : MCF 물류센터
■ 상품명 : [꿀잠선물/쇼핑백증정] 쿤달 디퓨저 아로마에디션 & 필로우미스트 세트[~11일 사은품증정]
■ 운송장번호 : 310403042762
■ 배송지 : 경기 시흥시 정왕대로233번안길
■ 배송예정시간 : 12~14시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=310403042762&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 3104-0304-2762
■ 보내는분 : MCF 물류센터
■ 상품명 : [꿀잠선물/쇼핑백증정] 쿤달 디퓨저 아로마에디션 & 필로우미스트 세트[~11일 사은품증정]
■ 위탁장소 : 문앞 
■ 배송일자 : 05월04일",택배
